Time, Strain,
288566.000000,4095.000000
288567.000000,4095.000000
288568.000000,4095.000000
288569.000000,4095.000000
288570.000000,4095.000000
288574.000000,4095.000000
288575.000000,4095.000000
288576.000000,4095.000000
288577.000000,4095.000000
288578.000000,4095.000000
288579.000000,4095.000000
288580.000000,4095.000000
288581.000000,4095.000000
288583.000000,4095.000000
288584.000000,4095.000000
288585.000000,4095.000000
288586.000000,4095.000000
288587.000000,4095.000000
288588.000000,4095.000000
288594.000000,4095.000000
288595.000000,4095.000000
288596.000000,4095.000000
288597.000000,4095.000000
288598.000000,4095.000000
288599.000000,4095.000000
288600.000000,4095.000000
288601.000000,4095.000000
288602.000000,4095.000000
288603.000000,4095.000000
288605.000000,4095.000000
288606.000000,4095.000000
288607.000000,4095.000000
288608.000000,4095.000000
288609.000000,4095.000000
288610.000000,4095.000000
288611.000000,4095.000000
288612.000000,4095.000000
288613.000000,4095.000000
288614.000000,4095.000000
288615.000000,4095.000000
288616.000000,4095.000000
288617.000000,4095.000000
288618.000000,4095.000000
288619.000000,4095.000000
288620.000000,4095.000000
288621.000000,4095.000000
288622.000000,4095.000000
288623.000000,4095.000000
288624.000000,4095.000000
288625.000000,4095.000000
288626.000000,4095.000000
288627.000000,4095.000000
288628.000000,4095.000000
288629.000000,4095.000000
288630.000000,4095.000000
288631.000000,4095.000000
288632.000000,4095.000000
288633.000000,4095.000000
288634.000000,4095.000000
288635.000000,4095.000000
288637.000000,4095.000000
288638.000000,4095.000000
288639.000000,4095.000000
288640.000000,4095.000000
288641.000000,4095.000000
288642.000000,4095.000000
288643.000000,4095.000000
288644.000000,4095.000000
288645.000000,4095.000000
288646.000000,4095.000000
288647.000000,4095.000000
288648.000000,4095.000000
288649.000000,4095.000000
288650.000000,4095.000000
288651.000000,4095.000000
288652.000000,4095.000000
288653.000000,4095.000000
288654.000000,4095.000000
288655.000000,4095.000000
288657.000000,4095.000000
288658.000000,4095.000000
288659.000000,4095.000000
288660.000000,4095.000000
288661.000000,4095.000000
288662.000000,4095.000000
288664.000000,4095.000000
288665.000000,4095.000000
288666.000000,4095.000000
288667.000000,4095.000000
288668.000000,4095.000000
288670.000000,4095.000000
288671.000000,4095.000000
288672.000000,4095.000000
288673.000000,4095.000000
288675.000000,4095.000000
288677.000000,4095.000000
288678.000000,4095.000000
288679.000000,4095.000000
288680.000000,4095.000000
288681.000000,4095.000000
288682.000000,4095.000000
288683.000000,4095.000000
288684.000000,4095.000000
288685.000000,4095.000000
288686.000000,4095.000000
288687.000000,4095.000000
288688.000000,4095.000000
288689.000000,4095.000000
288694.000000,4095.000000
288695.000000,4095.000000
288696.000000,4095.000000
288697.000000,4095.000000
288698.000000,4095.000000
288699.000000,4095.000000
288700.000000,4095.000000
288701.000000,4095.000000
288702.000000,4095.000000
288703.000000,4095.000000
288704.000000,4095.000000
288705.000000,4095.000000
288706.000000,4095.000000
288708.000000,4095.000000
288709.000000,4095.000000
288710.000000,4095.000000
288711.000000,4095.000000
288712.000000,4095.000000
288713.000000,4095.000000
288714.000000,4095.000000
288715.000000,4095.000000
288716.000000,4095.000000
288717.000000,4095.000000
288718.000000,4095.000000
288719.000000,4095.000000
288720.000000,4095.000000
288721.000000,4095.000000
288722.000000,4095.000000
288723.000000,4095.000000
288724.000000,4095.000000
288725.000000,4095.000000
288727.000000,4095.000000
288728.000000,4095.000000
288729.000000,4095.000000
288730.000000,4095.000000
288732.000000,4095.000000
288733.000000,4095.000000
288734.000000,4095.000000
288735.000000,4095.000000
288736.000000,4095.000000
288737.000000,4095.000000
288738.000000,4095.000000
288739.000000,4095.000000
288740.000000,4095.000000
288741.000000,4095.000000
288742.000000,4095.000000
288743.000000,4095.000000
288744.000000,4095.000000
288745.000000,4095.000000
288746.000000,4095.000000
288747.000000,4095.000000
288749.000000,4095.000000
288750.000000,4095.000000
288751.000000,4095.000000
288752.000000,4095.000000
288753.000000,4095.000000
288754.000000,4095.000000
288755.000000,4095.000000
288756.000000,4095.000000
288757.000000,4095.000000
288759.000000,4095.000000
288760.000000,4095.000000
288761.000000,4095.000000
288762.000000,4095.000000
288763.000000,4095.000000
288764.000000,4095.000000
288766.000000,4095.000000
288767.000000,4095.000000
288768.000000,4095.000000
288769.000000,4095.000000
288770.000000,4095.000000
288772.000000,4095.000000
288773.000000,4095.000000
288774.000000,4095.000000
288775.000000,4095.000000
288779.000000,4095.000000
288780.000000,4095.000000
288781.000000,4095.000000
288782.000000,4095.000000
288783.000000,4095.000000
288784.000000,4095.000000
288785.000000,4095.000000
288786.000000,4095.000000
288787.000000,4095.000000
288788.000000,4095.000000
288789.000000,4095.000000
288790.000000,4095.000000
288794.000000,4095.000000
288795.000000,4095.000000
288799.000000,4095.000000
288800.000000,4095.000000
288801.000000,4095.000000
288803.000000,4095.000000
288804.000000,4095.000000
288805.000000,4095.000000
288806.000000,4095.000000
288807.000000,4095.000000
288808.000000,4095.000000
288809.000000,4095.000000
288810.000000,4095.000000
288811.000000,4095.000000
288812.000000,4095.000000
288813.000000,4095.000000
288814.000000,4095.000000
288815.000000,4095.000000
288816.000000,4095.000000
288817.000000,4095.000000
288818.000000,4095.000000
288819.000000,4095.000000
288820.000000,4095.000000
288826.000000,4095.000000
288827.000000,4095.000000
288828.000000,4095.000000
288829.000000,4095.000000
288830.000000,4095.000000
288831.000000,4095.000000
288832.000000,4095.000000
288833.000000,4095.000000
288835.000000,4095.000000
288836.000000,4095.000000
288837.000000,4095.000000
288838.000000,4095.000000
288839.000000,4095.000000
288840.000000,4095.000000
288842.000000,4095.000000
288843.000000,4095.000000
288847.000000,4095.000000
288848.000000,4095.000000
288849.000000,4095.000000
288850.000000,4095.000000
288851.000000,4095.000000
288852.000000,4095.000000
288853.000000,4095.000000
288855.000000,4095.000000
288856.000000,4095.000000
288857.000000,4095.000000
288858.000000,4095.000000
288859.000000,4095.000000
288860.000000,4095.000000
288861.000000,4095.000000
288863.000000,4095.000000
288864.000000,4095.000000
288865.000000,4095.000000
288866.000000,4095.000000
288867.000000,4095.000000
288868.000000,4095.000000
288869.000000,4095.000000
288871.000000,4095.000000
288872.000000,4095.000000
288873.000000,4095.000000
288874.000000,4095.000000
288875.000000,4095.000000
288876.000000,4095.000000
288878.000000,4095.000000
288879.000000,4095.000000
288882.000000,4095.000000
288884.000000,0.000000
288886.000000,0.000000
288887.000000,0.000000
288888.000000,0.000000
288889.000000,0.000000
288890.000000,0.000000
288891.000000,0.000000
288892.000000,0.000000
288893.000000,4095.000000
288894.000000,4095.000000
288896.000000,4095.000000
288897.000000,1104.000000
288898.000000,0.000000
288901.000000,0.000000
288902.000000,0.000000
288903.000000,0.000000
288904.000000,0.000000
288905.000000,0.000000
288906.000000,0.000000
288907.000000,0.000000
288908.000000,0.000000
288909.000000,0.000000
288910.000000,0.000000
288911.000000,0.000000
288913.000000,4095.000000
288914.000000,4095.000000
288915.000000,4095.000000
288916.000000,4095.000000
288917.000000,4095.000000
288918.000000,4095.000000
288919.000000,4095.000000
288920.000000,4095.000000
288921.000000,4095.000000
288922.000000,4095.000000
288923.000000,0.000000
288924.000000,0.000000
288925.000000,0.000000
288926.000000,0.000000
288927.000000,0.000000
288928.000000,0.000000
288929.000000,0.000000
288930.000000,0.000000
288931.000000,0.000000
288932.000000,4095.000000
288933.000000,4095.000000
288935.000000,4095.000000
288937.000000,4095.000000
288938.000000,4095.000000
288939.000000,4095.000000
288940.000000,0.000000
288948.000000,0.000000
288949.000000,0.000000
288950.000000,0.000000
288951.000000,0.000000
288952.000000,4095.000000
288953.000000,4095.000000
288954.000000,4095.000000
288955.000000,4095.000000
288956.000000,4095.000000
288957.000000,4095.000000
288961.000000,0.000000
288962.000000,0.000000
288963.000000,0.000000
288964.000000,0.000000
288965.000000,0.000000
288966.000000,0.000000
288967.000000,0.000000
288968.000000,0.000000
288969.000000,0.000000
288970.000000,0.000000
288971.000000,0.000000
288973.000000,4095.000000
288974.000000,4095.000000
288975.000000,4095.000000
288976.000000,4095.000000
288977.000000,4095.000000
288979.000000,4095.000000
288980.000000,4095.000000
288981.000000,4095.000000
288987.000000,0.000000
288988.000000,0.000000
288989.000000,0.000000
288990.000000,0.000000
288993.000000,4095.000000
288994.000000,4095.000000
288995.000000,4095.000000
288996.000000,4095.000000
288997.000000,4095.000000
288998.000000,4095.000000
288999.000000,4095.000000
289000.000000,4095.000000
289001.000000,4095.000000
289002.000000,4095.000000
289003.000000,0.000000
289004.000000,0.000000
289005.000000,0.000000
289006.000000,0.000000
289007.000000,0.000000
289010.000000,0.000000
289011.000000,4095.000000
289012.000000,4095.000000
289013.000000,4095.000000
289014.000000,4095.000000
289015.000000,4095.000000
289016.000000,4095.000000
289017.000000,4095.000000
289018.000000,4095.000000
289019.000000,4095.000000
289020.000000,4095.000000
289021.000000,4095.000000
289022.000000,4095.000000
289023.000000,0.000000
289024.000000,0.000000
289025.000000,0.000000
289026.000000,0.000000
289027.000000,0.000000
289028.000000,0.000000
289029.000000,0.000000
289030.000000,0.000000
289031.000000,4095.000000
289032.000000,4095.000000
289033.000000,4095.000000
289034.000000,4095.000000
289035.000000,4095.000000
289036.000000,4095.000000
289038.000000,4095.000000
289039.000000,4095.000000
289040.000000,4095.000000
289041.000000,4095.000000
289042.000000,4095.000000
289043.000000,0.000000
289044.000000,0.000000
289045.000000,0.000000
289046.000000,0.000000
289047.000000,0.000000
289048.000000,0.000000
289049.000000,0.000000
289050.000000,0.000000
289051.000000,4095.000000
289052.000000,4095.000000
289053.000000,4095.000000
289058.000000,4095.000000
289059.000000,4095.000000
289060.000000,4095.000000
289061.000000,4095.000000
289062.000000,4095.000000
289063.000000,0.000000
289064.000000,0.000000
289065.000000,0.000000
289066.000000,0.000000
289067.000000,0.000000
289068.000000,0.000000
289069.000000,0.000000
289070.000000,0.000000
289071.000000,4095.000000
289074.000000,4095.000000
289075.000000,4095.000000
289076.000000,4095.000000
289078.000000,4095.000000
289079.000000,4095.000000
289080.000000,4095.000000
289081.000000,4095.000000
289082.000000,4095.000000
289083.000000,0.000000
289084.000000,0.000000
289085.000000,0.000000
289086.000000,0.000000
289087.000000,0.000000
289088.000000,0.000000
289089.000000,0.000000
289090.000000,0.000000
289091.000000,4095.000000
289092.000000,4095.000000
289093.000000,4095.000000
289094.000000,4095.000000
289095.000000,4095.000000
289096.000000,4095.000000
289097.000000,4095.000000
289098.000000,4095.000000
289099.000000,4095.000000
289100.000000,4095.000000
289101.000000,4095.000000
289103.000000,0.000000
289104.000000,0.000000
289105.000000,0.000000
289106.000000,0.000000
289107.000000,0.000000
289108.000000,0.000000
289109.000000,0.000000
289110.000000,0.000000
289111.000000,4095.000000
289112.000000,4095.000000
289113.000000,4095.000000
289114.000000,4095.000000
289115.000000,4095.000000
289116.000000,4095.000000
289117.000000,4095.000000
289118.000000,4095.000000
289119.000000,4095.000000
289120.000000,4095.000000
289121.000000,4095.000000
289122.000000,4095.000000
289123.000000,0.000000
289124.000000,0.000000
289125.000000,0.000000
289126.000000,0.000000
289127.000000,0.000000
289128.000000,0.000000
289129.000000,0.000000
289130.000000,0.000000
289131.000000,4095.000000
289132.000000,4095.000000
289133.000000,4095.000000
289134.000000,4095.000000
289135.000000,4095.000000
289136.000000,4095.000000
289137.000000,4095.000000
289138.000000,4095.000000
289140.000000,4095.000000
289141.000000,4095.000000
289142.000000,4095.000000
289143.000000,0.000000
289144.000000,0.000000
289145.000000,0.000000
289146.000000,0.000000
289147.000000,0.000000
289148.000000,0.000000
289150.000000,0.000000
289151.000000,4095.000000
289152.000000,4095.000000
289153.000000,4095.000000
289154.000000,4095.000000
289155.000000,4095.000000
289156.000000,4095.000000
289157.000000,4095.000000
289158.000000,4095.000000
289159.000000,4095.000000
289160.000000,4095.000000
289161.000000,4095.000000
289162.000000,4095.000000
289163.000000,0.000000
289164.000000,0.000000
289165.000000,0.000000
289166.000000,0.000000
289167.000000,0.000000
289168.000000,0.000000
289169.000000,0.000000
289170.000000,0.000000
289171.000000,4095.000000
289172.000000,4095.000000
289173.000000,4095.000000
289175.000000,4095.000000
289176.000000,4095.000000
289177.000000,4095.000000
289178.000000,4095.000000
289179.000000,4095.000000
289181.000000,4095.000000
289182.000000,4095.000000
289183.000000,0.000000
289184.000000,0.000000
289185.000000,0.000000
289190.000000,0.000000
289191.000000,4095.000000
289192.000000,4095.000000
289193.000000,4095.000000
289197.000000,4095.000000
289198.000000,4095.000000
289199.000000,4095.000000
289200.000000,4095.000000
289201.000000,4095.000000
289202.000000,4095.000000
289203.000000,0.000000
289204.000000,0.000000
289205.000000,0.000000
289206.000000,0.000000
289207.000000,0.000000
289208.000000,0.000000
289209.000000,0.000000
289210.000000,0.000000
289211.000000,4095.000000
289212.000000,4095.000000
289213.000000,4095.000000
289214.000000,4095.000000
289215.000000,4095.000000
289216.000000,4095.000000
289217.000000,4095.000000
289218.000000,4095.000000
289219.000000,4095.000000
289220.000000,4095.000000
289222.000000,4095.000000
289223.000000,0.000000
289224.000000,0.000000
289225.000000,0.000000
289226.000000,0.000000
289227.000000,0.000000
289228.000000,0.000000
289229.000000,0.000000
289230.000000,0.000000
289231.000000,4095.000000
289232.000000,4095.000000
289233.000000,4095.000000
289234.000000,4095.000000
289235.000000,4095.000000
289236.000000,4095.000000
289237.000000,4095.000000
289238.000000,4095.000000
289244.000000,0.000000
289245.000000,0.000000
289249.000000,0.000000
289250.000000,0.000000
289251.000000,4095.000000
289252.000000,4095.000000
289253.000000,4095.000000
289254.000000,4095.000000
289255.000000,4095.000000
289256.000000,4095.000000
289257.000000,4095.000000
289258.000000,4095.000000
289259.000000,4095.000000
289260.000000,4095.000000
289261.000000,4095.000000
289262.000000,4095.000000
289263.000000,0.000000
289264.000000,0.000000
289265.000000,0.000000
289266.000000,0.000000
289267.000000,0.000000
289268.000000,0.000000
289270.000000,0.000000
289271.000000,4095.000000
289272.000000,4095.000000
289273.000000,4095.000000
289274.000000,4095.000000
289275.000000,4095.000000
289279.000000,4095.000000
289280.000000,4095.000000
289281.000000,4095.000000
289282.000000,4095.000000
289283.000000,0.000000
289284.000000,0.000000
289285.000000,0.000000
289286.000000,0.000000
289288.000000,0.000000
289291.000000,4095.000000
289292.000000,4095.000000
289293.000000,4095.000000
289294.000000,4095.000000
289295.000000,4095.000000
289296.000000,4095.000000
289297.000000,4095.000000
289298.000000,4095.000000
289299.000000,4095.000000
289300.000000,4095.000000
289301.000000,4095.000000
289304.000000,0.000000
289305.000000,0.000000
289306.000000,0.000000
289312.000000,4095.000000
289313.000000,4095.000000
289314.000000,4095.000000
289315.000000,4095.000000
289316.000000,4095.000000
289318.000000,4095.000000
289319.000000,4095.000000
289320.000000,4095.000000
289321.000000,4095.000000
289322.000000,4095.000000
289323.000000,0.000000
289324.000000,0.000000
289325.000000,0.000000
289326.000000,0.000000
289327.000000,0.000000
289328.000000,0.000000
289329.000000,0.000000
289330.000000,0.000000
289331.000000,4095.000000
289332.000000,4095.000000
289333.000000,4095.000000
289334.000000,4095.000000
289335.000000,4095.000000
289336.000000,4095.000000
289342.000000,4095.000000
289343.000000,0.000000
289344.000000,0.000000
289345.000000,0.000000
289346.000000,0.000000
289347.000000,0.000000
289348.000000,0.000000
289349.000000,0.000000
289350.000000,0.000000
289351.000000,4095.000000
289352.000000,4095.000000
289354.000000,4095.000000
289355.000000,4095.000000
289356.000000,4095.000000
289357.000000,4095.000000
289358.000000,4095.000000
289359.000000,4095.000000
289361.000000,4095.000000
289362.000000,4095.000000
289363.000000,0.000000
289369.000000,0.000000
289370.000000,0.000000
289371.000000,4095.000000
289372.000000,4095.000000
289373.000000,4095.000000
289374.000000,4095.000000
289375.000000,4095.000000
289376.000000,4095.000000
289377.000000,4095.000000
289378.000000,4095.000000
289379.000000,4095.000000
289380.000000,4095.000000
289381.000000,4095.000000
289383.000000,0.000000
289384.000000,0.000000
289385.000000,0.000000
289386.000000,0.000000
289387.000000,0.000000
289388.000000,0.000000
289389.000000,0.000000
289390.000000,0.000000
289392.000000,4095.000000
289393.000000,4095.000000
289394.000000,4095.000000
289395.000000,4095.000000
289396.000000,4095.000000
289402.000000,4095.000000
289403.000000,4095.000000
289404.000000,4095.000000
289405.000000,4095.000000
289406.000000,0.000000
289407.000000,0.000000
289408.000000,0.000000
289409.000000,0.000000
289411.000000,4095.000000
289412.000000,4095.000000
289413.000000,4095.000000
289414.000000,4095.000000
289415.000000,4095.000000
289417.000000,4095.000000
289418.000000,4095.000000
289419.000000,4095.000000
289420.000000,4095.000000
289421.000000,4095.000000
289422.000000,4095.000000
289423.000000,4095.000000
289424.000000,4095.000000
289431.000000,4095.000000
289432.000000,4095.000000
289433.000000,4095.000000
289434.000000,4095.000000
289435.000000,4095.000000
289436.000000,4095.000000
289437.000000,4095.000000
289438.000000,4095.000000
289439.000000,4095.000000
289440.000000,4095.000000
289442.000000,4095.000000
289443.000000,4095.000000
289444.000000,4095.000000
289445.000000,4095.000000
289446.000000,4095.000000
289447.000000,4095.000000
289448.000000,4095.000000
289449.000000,4095.000000
289450.000000,4095.000000
289451.000000,4095.000000
289452.000000,4095.000000
289453.000000,4095.000000
289455.000000,4095.000000
289456.000000,4095.000000
289459.000000,4095.000000
289460.000000,4095.000000
289461.000000,4095.000000
289462.000000,4095.000000
289464.000000,4095.000000
289465.000000,4095.000000
289466.000000,4095.000000
289467.000000,4095.000000
289468.000000,4095.000000
289469.000000,4095.000000
289470.000000,4095.000000
289471.000000,4095.000000
289472.000000,4095.000000
289473.000000,4095.000000
289474.000000,4095.000000
289475.000000,4095.000000
289476.000000,4095.000000
289477.000000,4095.000000
289478.000000,4095.000000
289479.000000,4095.000000
289480.000000,4095.000000
289481.000000,4095.000000
289482.000000,4095.000000
289484.000000,4095.000000
289485.000000,4095.000000
289486.000000,4095.000000
289487.000000,4095.000000
289488.000000,4095.000000
289490.000000,4095.000000
289491.000000,4095.000000
289492.000000,4095.000000
289493.000000,4095.000000
289494.000000,4095.000000
289495.000000,4095.000000
289496.000000,4095.000000
289497.000000,4095.000000
289498.000000,4095.000000
289499.000000,4095.000000
289500.000000,4095.000000
289501.000000,4095.000000
289502.000000,4095.000000
289503.000000,4095.000000
289504.000000,4095.000000
289505.000000,4095.000000
289506.000000,4095.000000
289507.000000,4095.000000
289508.000000,4095.000000
289509.000000,4095.000000
289510.000000,4095.000000
289511.000000,4095.000000
289512.000000,4095.000000
289513.000000,4095.000000
289514.000000,4095.000000
289515.000000,4095.000000
289516.000000,4095.000000
289517.000000,4095.000000
289518.000000,4095.000000
289519.000000,4095.000000
289520.000000,4095.000000
289521.000000,4095.000000
289522.000000,4095.000000
289523.000000,4095.000000
289524.000000,4095.000000
289526.000000,4095.000000
289527.000000,4095.000000
289528.000000,4095.000000
289529.000000,4095.000000
289530.000000,4095.000000
289531.000000,4095.000000
289532.000000,4095.000000
289533.000000,4095.000000
289534.000000,4095.000000
289535.000000,4095.000000
289536.000000,4095.000000
289537.000000,4095.000000
289538.000000,4095.000000
289539.000000,4095.000000
289540.000000,4095.000000
289542.000000,4095.000000
289543.000000,4095.000000
289544.000000,4095.000000
289545.000000,4095.000000
289546.000000,4095.000000
289548.000000,4095.000000
289549.000000,4095.000000
289550.000000,4095.000000
289551.000000,4095.000000
289552.000000,4095.000000
289553.000000,4095.000000
289554.000000,4095.000000
289555.000000,4095.000000
289556.000000,4095.000000
289557.000000,4095.000000
289558.000000,4095.000000
289559.000000,4095.000000
289560.000000,4095.000000
289561.000000,4095.000000
289562.000000,4095.000000
289563.000000,4095.000000
289565.000000,4095.000000
289569.000000,4095.000000
289570.000000,4095.000000
289571.000000,4095.000000
289572.000000,4095.000000
289573.000000,4095.000000
289577.000000,4095.000000
289578.000000,4095.000000
289579.000000,4095.000000
289580.000000,4095.000000
289581.000000,4095.000000
289582.000000,4095.000000
289583.000000,4095.000000
289584.000000,4095.000000
289588.000000,4095.000000
289589.000000,4095.000000
289591.000000,4095.000000
289592.000000,4095.000000
289593.000000,4095.000000
289594.000000,4095.000000
289595.000000,4095.000000
289596.000000,4095.000000
289597.000000,4095.000000
289598.000000,4095.000000
289599.000000,4095.000000
289600.000000,4095.000000
289601.000000,4095.000000
289602.000000,4095.000000
289603.000000,4095.000000
289604.000000,4095.000000
289605.000000,4095.000000
289606.000000,4095.000000
289607.000000,4095.000000
289616.000000,4095.000000
289617.000000,4095.000000
289618.000000,4095.000000
289619.000000,4095.000000
289620.000000,4095.000000
289621.000000,4095.000000
289622.000000,4095.000000
289623.000000,4095.000000
289624.000000,4095.000000
289625.000000,4095.000000
289626.000000,4095.000000
289627.000000,4095.000000
289628.000000,4095.000000
289629.000000,4095.000000
289630.000000,4095.000000
289631.000000,4095.000000
289632.000000,4095.000000
289633.000000,4095.000000
289634.000000,4095.000000
289636.000000,4095.000000
289638.000000,4095.000000
289639.000000,4095.000000
289640.000000,4095.000000
289641.000000,4095.000000
289642.000000,4095.000000
289643.000000,4095.000000
289644.000000,4095.000000
289645.000000,4095.000000
289646.000000,4095.000000
289647.000000,4095.000000
289648.000000,4095.000000
289649.000000,4095.000000
289650.000000,4095.000000
289652.000000,4095.000000
289653.000000,4095.000000
289657.000000,4095.000000
289658.000000,4095.000000
289659.000000,4095.000000
289660.000000,4095.000000
289661.000000,4095.000000
289662.000000,4095.000000
289663.000000,4095.000000
289664.000000,4095.000000
289665.000000,4095.000000
289666.000000,4095.000000
289667.000000,4095.000000
289668.000000,4095.000000
289669.000000,4095.000000
289670.000000,4095.000000
289671.000000,4095.000000
289672.000000,4095.000000
289674.000000,4095.000000
289675.000000,4095.000000
289676.000000,4095.000000
289677.000000,4095.000000
289678.000000,4095.000000
289679.000000,4095.000000
289680.000000,4095.000000
289684.000000,4095.000000
289685.000000,4095.000000
289686.000000,4095.000000
289687.000000,4095.000000
289688.000000,4095.000000
289689.000000,4095.000000
289690.000000,4095.000000
289692.000000,4095.000000
289693.000000,4095.000000
289694.000000,4095.000000
289695.000000,4095.000000
289696.000000,4095.000000
289697.000000,4095.000000
289698.000000,4095.000000
289699.000000,4095.000000
289700.000000,4095.000000
289702.000000,4095.000000
289703.000000,4095.000000
289704.000000,4095.000000
289705.000000,4095.000000
289706.000000,4095.000000
289707.000000,4095.000000
289708.000000,4095.000000
289709.000000,4095.000000
289710.000000,4095.000000
289711.000000,4095.000000
289712.000000,4095.000000
289713.000000,4095.000000
289714.000000,4095.000000
289715.000000,4095.000000
289716.000000,4095.000000
289717.000000,4095.000000
289718.000000,4095.000000
289719.000000,4095.000000
289720.000000,3984.000000
289721.000000,0.000000
289722.000000,0.000000
289723.000000,0.000000
289724.000000,0.000000
289725.000000,0.000000
289726.000000,0.000000
289727.000000,0.000000
289728.000000,0.000000
289729.000000,0.000000
289730.000000,0.000000
289731.000000,0.000000
289732.000000,0.000000
289733.000000,0.000000
289735.000000,0.000000
289736.000000,0.000000
289737.000000,0.000000
289738.000000,0.000000
289739.000000,0.000000
289740.000000,0.000000
289741.000000,0.000000
289742.000000,0.000000
289743.000000,0.000000
289744.000000,0.000000
289745.000000,0.000000
289746.000000,0.000000
289747.000000,0.000000
289748.000000,0.000000
289749.000000,0.000000
289750.000000,0.000000
289751.000000,0.000000
289752.000000,0.000000
289753.000000,0.000000
289755.000000,0.000000
289757.000000,0.000000
289758.000000,0.000000
289762.000000,0.000000
289763.000000,0.000000
289764.000000,0.000000
289765.000000,0.000000
289766.000000,0.000000
289767.000000,0.000000
289768.000000,0.000000
289769.000000,0.000000
289770.000000,0.000000
289772.000000,4095.000000
289773.000000,4095.000000
289774.000000,4095.000000
289775.000000,4095.000000
289777.000000,4095.000000
289778.000000,4095.000000
289779.000000,4095.000000
289780.000000,4095.000000
289781.000000,4095.000000
289782.000000,0.000000
289783.000000,0.000000
289784.000000,0.000000
289785.000000,0.000000
289786.000000,0.000000
289787.000000,0.000000
289788.000000,0.000000
289789.000000,0.000000
289790.000000,0.000000
289792.000000,4095.000000
289793.000000,4095.000000
289794.000000,4095.000000
289796.000000,4095.000000
289797.000000,4095.000000
289798.000000,4095.000000
289799.000000,4095.000000
289800.000000,4095.000000
289801.000000,4095.000000
289802.000000,0.000000
289803.000000,0.000000
289804.000000,0.000000
289805.000000,0.000000
289806.000000,0.000000
289807.000000,0.000000
289808.000000,0.000000
289810.000000,0.000000
289811.000000,4095.000000
289812.000000,4095.000000
289813.000000,4095.000000
289814.000000,4095.000000
289815.000000,4095.000000
289816.000000,4095.000000
289817.000000,4095.000000
289818.000000,4095.000000
289819.000000,4095.000000
289826.000000,0.000000
289827.000000,0.000000
289828.000000,0.000000
289829.000000,0.000000
289830.000000,0.000000
289831.000000,4095.000000
289832.000000,4095.000000
289833.000000,4095.000000
289834.000000,4095.000000
289835.000000,4095.000000
289836.000000,4095.000000
289837.000000,4095.000000
289838.000000,4095.000000
289839.000000,4095.000000
289840.000000,4095.000000
289841.000000,4095.000000
289842.000000,0.000000
289843.000000,0.000000
289844.000000,0.000000
289845.000000,0.000000
289849.000000,0.000000
289852.000000,4095.000000
289853.000000,4095.000000
289854.000000,4095.000000
289855.000000,4095.000000
289857.000000,4095.000000
289858.000000,4095.000000
289859.000000,4095.000000
289860.000000,4095.000000
289861.000000,4095.000000
289862.000000,0.000000
289863.000000,0.000000
289864.000000,0.000000
289865.000000,0.000000
289866.000000,0.000000
289867.000000,0.000000
289868.000000,0.000000
289869.000000,0.000000
289870.000000,0.000000
289871.000000,4095.000000
289872.000000,4095.000000
289873.000000,4095.000000
289874.000000,4095.000000
289875.000000,4095.000000
289876.000000,4095.000000
289877.000000,4095.000000
289879.000000,4095.000000
289880.000000,4095.000000
289882.000000,0.000000
289883.000000,0.000000
289884.000000,0.000000
289885.000000,0.000000
289886.000000,0.000000
289887.000000,0.000000
289888.000000,0.000000
289889.000000,0.000000
289890.000000,0.000000
289891.000000,4095.000000
289892.000000,4095.000000
289893.000000,4095.000000
289895.000000,4095.000000
289897.000000,4095.000000
289898.000000,4095.000000
289899.000000,4095.000000
289900.000000,4095.000000
289902.000000,0.000000
289903.000000,0.000000
289906.000000,0.000000
289907.000000,0.000000
289908.000000,0.000000
289909.000000,0.000000
289910.000000,0.000000
289911.000000,4095.000000
289912.000000,4095.000000
289913.000000,4095.000000
289914.000000,4095.000000
289915.000000,4095.000000
289916.000000,4095.000000
289917.000000,4095.000000
289918.000000,4095.000000
289919.000000,4095.000000
289920.000000,4095.000000
289921.000000,4095.000000
289922.000000,0.000000
289923.000000,0.000000
289924.000000,0.000000
289925.000000,0.000000
289926.000000,0.000000
289927.000000,0.000000
289928.000000,0.000000
289929.000000,0.000000
289930.000000,0.000000
289931.000000,4095.000000
289932.000000,4095.000000
289934.000000,4095.000000
289935.000000,4095.000000
289936.000000,4095.000000
289945.000000,0.000000
289946.000000,0.000000
289947.000000,0.000000
289948.000000,0.000000
289949.000000,0.000000
289950.000000,0.000000
289951.000000,4095.000000
289952.000000,4095.000000
289953.000000,4095.000000
289954.000000,4095.000000
289955.000000,4095.000000
289956.000000,4095.000000
289957.000000,4095.000000
289959.000000,4095.000000
289960.000000,0.000000
289961.000000,0.000000
289962.000000,0.000000
289963.000000,0.000000
289964.000000,0.000000
289965.000000,0.000000
289967.000000,0.000000
289968.000000,0.000000
289969.000000,0.000000
289970.000000,0.000000
289971.000000,0.000000
289972.000000,3200.000000
289973.000000,4095.000000
289974.000000,4095.000000
289975.000000,4095.000000
289976.000000,4095.000000
289977.000000,2672.000000
289978.000000,1210.000000
289979.000000,0.000000
289980.000000,0.000000
289981.000000,0.000000
289982.000000,0.000000
289983.000000,0.000000
289987.000000,0.000000
289988.000000,0.000000
289989.000000,4095.000000
289990.000000,4095.000000
289991.000000,4095.000000
289992.000000,4095.000000
289993.000000,4095.000000
289995.000000,4095.000000
289996.000000,4095.000000
